"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"4597",3,14,2,100,25,-169.84869119111,1,"22"
"4598",3,14,2,100,25,-157.001928295127,1,"23"
"4599",3,14,2,100,25,-147.235847645107,1,"24"
"4600",3,14,2,100,25,-146.397722072902,1,"25"
"4601",4,14,2,100,25,-188.726439570445,1,"1"
"4602",4,14,2,100,25,-180.57815545823,1,"2"
"4603",4,14,2,100,25,-152.914349649699,1,"3"
"4604",4,14,2,100,25,-174.979078589326,1,"4"
"4605",4,14,2,100,25,-145.251471036117,1,"5"
"4606",4,14,2,100,25,-145.06717520511,1,"6"
"4607",4,14,2,100,25,-173.566808075317,1,"7"
"4608",4,14,2,100,25,-155.270490641284,1,"8"
"4609",4,14,2,100,25,-154.881361001093,1,"9"
"4610",4,14,2,100,25,-183.592889123597,1,"10"
"4611",4,14,2,100,25,-146.844380061362,1,"11"
"4612",4,14,2,100,25,-159.009638494343,1,"12"
"4613",4,14,2,100,25,-165.746122306494,1,"13"
"4614",4,14,2,100,25,-171.317235261873,1,"14"
"4615",4,14,2,100,25,-146.775379716915,1,"15"
"4616",4,14,2,100,25,-155.500566065532,1,"16"
"4617",4,14,2,100,25,-150.99550402307,1,"17"
"4618",4,14,2,100,25,-153.197672883495,1,"18"
"4619",4,14,2,100,25,-143.609232695379,1,"19"
"4620",4,14,2,100,25,-160.205786331896,1,"20"
"4621",4,14,2,100,25,-159.86193073432,1,"21"
"4622",4,14,2,100,25,-173.162661135099,1,"22"
"4623",4,14,2,100,25,-151.670762961031,1,"23"
"4624",4,14,2,100,25,-143.159449497382,1,"24"
"4625",4,14,2,100,25,-147.457125572119,1,"25"
"4626",5,14,2,100,25,-198.658294874704,1,"1"
"4627",5,14,2,100,25,-199.371416808116,1,"2"
"4628",5,14,2,100,25,-163.683459064436,1,"3"
"4629",5,14,2,100,25,-182.648194352546,1,"4"
"4630",5,14,2,100,25,-156.327190220415,1,"5"
"4631",5,14,2,100,25,-150.111549197729,1,"6"
"4632",5,14,2,100,25,-182.124758252584,1,"7"
"4633",5,14,2,100,25,-152.789268781572,1,"8"
"4634",5,14,2,100,25,-163.091237097326,1,"9"
"4635",5,14,2,100,25,-183.907848408002,1,"10"
"4636",5,14,2,100,25,-145.358280327897,1,"11"
"4637",5,14,2,100,25,-158.794867413525,1,"12"
"4638",5,14,2,100,25,-166.745055939429,1,"13"
"4639",5,14,2,100,25,-173.707707070893,1,"14"
"4640",5,14,2,100,25,-148.341889901225,1,"15"
"4641",5,14,2,100,25,-156.054312242769,1,"16"
"4642",5,14,2,100,25,-152.180460472151,1,"17"
"4643",5,14,2,100,25,-161.30831055991,1,"18"
"4644",5,14,2,100,25,-146.050899335104,1,"19"
"4645",5,14,2,100,25,-162.277357652475,1,"20"
"4646",5,14,2,100,25,-162.577613283308,1,"21"
"4647",5,14,2,100,25,-172.839561057077,1,"22"
"4648",5,14,2,100,25,-155.146180606902,1,"23"
"4649",5,14,2,100,25,-148.127656225513,1,"24"
"4650",5,14,2,100,25,-149.367831417738,1,"25"
"4651",6,14,2,100,25,-206.18038781054,1,"1"
"4652",6,14,2,100,25,-202.221365968889,1,"2"
"4653",6,14,2,100,25,-163.691792594672,1,"3"
"4654",6,14,2,100,25,-181.862192542549,1,"4"
"4655",6,14,2,100,25,-159.379693438875,1,"5"
"4656",6,14,2,100,25,-153.834132381162,1,"6"
"4657",6,14,2,100,25,-182.812060492648,1,"7"
"4658",6,14,2,100,25,-154.997484002946,1,"8"
"4659",6,14,2,100,25,-163.966444459453,1,"9"
"4660",6,14,2,100,25,-181.534377207773,1,"10"
"4661",6,14,2,100,25,-145.079458458271,1,"11"
"4662",6,14,2,100,25,-158.622099867291,1,"12"
"4663",6,14,2,100,25,-164.783745319689,1,"13"
"4664",6,14,2,100,25,-175.606077513011,1,"14"
"4665",6,14,2,100,25,-144.931876599763,1,"15"
"4666",6,14,2,100,25,-157.581626407222,1,"16"
"4667",6,14,2,100,25,-151.827269362937,1,"17"
"4668",6,14,2,100,25,-166.66012425454,1,"18"
"4669",6,14,2,100,25,-148.931974760766,1,"19"
"4670",6,14,2,100,25,-171.855028836975,1,"20"
"4671",6,14,2,100,25,-164.442548491163,1,"21"
"4672",6,14,2,100,25,-173.110333039687,1,"22"
"4673",6,14,2,100,25,-158.062760835049,1,"23"
"4674",6,14,2,100,25,-149.601148444681,1,"24"
"4675",6,14,2,100,25,-149.679269668963,1,"25"
"4676",7,14,2,100,25,-208.478255669408,1,"1"
"4677",7,14,2,100,25,-205.081870653356,1,"2"
"4678",7,14,2,100,25,-165.031338942175,1,"3"
"4679",7,14,2,100,25,-210.27302968374,1,"4"
"4680",7,14,2,100,25,-177.481274490155,1,"5"
"4681",7,14,2,100,25,-152.247852319604,1,"6"
"4682",7,14,2,100,25,-187.060635003692,1,"7"
"4683",7,14,2,100,25,-158.598307201172,1,"8"
"4684",7,14,2,100,25,-160.657491673972,1,"9"
"4685",7,14,2,100,25,-185.986022302518,1,"10"
"4686",7,14,2,100,25,-145.32664399076,1,"11"
"4687",7,14,2,100,25,-165.340561488031,1,"12"
"4688",7,14,2,100,25,-163.484392984621,1,"13"
"4689",7,14,2,100,25,-189.570432613065,1,"14"
"4690",7,14,2,100,25,-150.288562972172,1,"15"
"4691",7,14,2,100,25,-161.985063379253,1,"16"
"4692",7,14,2,100,25,-151.291343746222,1,"17"
"4693",7,14,2,100,25,-167.916331744969,1,"18"
"4694",7,14,2,100,25,-159.135764008202,1,"19"
"4695",7,14,2,100,25,-182.116709066209,1,"20"
"4696",7,14,2,100,25,-170.451179183372,1,"21"
"4697",7,14,2,100,25,-207.195081488919,1,"22"
"4698",7,14,2,100,25,-167.331547540942,1,"23"
"4699",7,14,2,100,25,-156.757019520283,1,"24"
"4700",7,14,2,100,25,-155.073128023419,1,"25"
"4701",8,14,2,100,25,-212.635931294257,1,"1"
"4702",8,14,2,100,25,-210.574642247782,1,"2"
"4703",8,14,2,100,25,-159.272911878648,1,"3"
"4704",8,14,2,100,25,-195.50686028137,1,"4"
"4705",8,14,2,100,25,-172.645341872476,1,"5"
"4706",8,14,2,100,25,-159.115456113375,1,"6"
"4707",8,14,2,100,25,-179.974580422208,1,"7"
"4708",8,14,2,100,25,-156.766526147903,1,"8"
"4709",8,14,2,100,25,-166.608581192327,1,"9"
"4710",8,14,2,100,25,-188.739850380038,1,"10"
"4711",8,14,2,100,25,-144.591697014035,1,"11"
"4712",8,14,2,100,25,-164.470934407927,1,"12"
"4713",8,14,2,100,25,-168.334340538635,1,"13"
"4714",8,14,2,100,25,-183.404268748154,1,"14"
"4715",8,14,2,100,25,-149.09308497614,1,"15"
"4716",8,14,2,100,25,-160.110740217772,1,"16"
"4717",8,14,2,100,25,-160.82442197307,1,"17"
"4718",8,14,2,100,25,-171.720756955306,1,"18"
"4719",8,14,2,100,25,-164.835892957384,1,"19"
"4720",8,14,2,100,25,-192.465657548498,1,"20"
"4721",8,14,2,100,25,-181.505348100043,1,"21"
"4722",8,14,2,100,25,-192.443419834132,1,"22"
"4723",8,14,2,100,25,-171.406485617589,1,"23"
"4724",8,14,2,100,25,-160.080971131868,1,"24"
"4725",8,14,2,100,25,-156.01478332474,1,"25"
"4726",2,16,2,100,25,-187.179203129493,1,"1"
"4727",2,16,2,100,25,-177.498132131739,1,"2"
"4728",2,16,2,100,25,-153.657005793522,1,"3"
"4729",2,16,2,100,25,-172.590339985663,1,"4"
"4730",2,16,2,100,25,-145.431733679039,1,"5"
"4731",2,16,2,100,25,-144.351787093381,1,"6"
"4732",2,16,2,100,25,-174.283334902811,1,"7"
"4733",2,16,2,100,25,-152.782367479244,1,"8"
"4734",2,16,2,100,25,-157.880834545834,1,"9"
"4735",2,16,2,100,25,-179.5767339506,1,"10"
"4736",2,16,2,100,25,-147.071968072139,1,"11"
"4737",2,16,2,100,25,-160.191626793143,1,"12"
"4738",2,16,2,100,25,-163.406569453616,1,"13"
"4739",2,16,2,100,25,-172.970474095348,1,"14"
"4740",2,16,2,100,25,-146.598945512953,1,"15"
"4741",2,16,2,100,25,-154.327702488475,1,"16"
"4742",2,16,2,100,25,-149.296747496227,1,"17"
"4743",2,16,2,100,25,-154.783942065667,1,"18"
"4744",2,16,2,100,25,-147.889226180143,1,"19"
"4745",2,16,2,100,25,-154.363691874316,1,"20"
"4746",2,16,2,100,25,-154.701016005589,1,"21"
"4747",2,16,2,100,25,-169.720954220598,1,"22"
"4748",2,16,2,100,25,-152.919963906847,1,"23"
"4749",2,16,2,100,25,-142.620282399943,1,"24"
"4750",2,16,2,100,25,-148.725466360623,1,"25"
"4751",3,16,2,100,25,-192.087335156595,1,"1"
"4752",3,16,2,100,25,-178.350103990017,1,"2"
"4753",3,16,2,100,25,-155.06201328411,1,"3"
"4754",3,16,2,100,25,-172.435619102647,1,"4"
"4755",3,16,2,100,25,-145.123267634984,1,"5"
"4756",3,16,2,100,25,-144.383064653979,1,"6"
"4757",3,16,2,100,25,-176.515558871915,1,"7"
"4758",3,16,2,100,25,-154.183991119381,1,"8"
"4759",3,16,2,100,25,-154.522409437907,1,"9"
"4760",3,16,2,100,25,-183.321416866184,1,"10"
"4761",3,16,2,100,25,-147.615406179432,1,"11"
"4762",3,16,2,100,25,-159.991548602828,1,"12"
"4763",3,16,2,100,25,-165.725162304187,1,"13"
"4764",3,16,2,100,25,-175.26730194707,1,"14"
"4765",3,16,2,100,25,-145.968873820105,1,"15"
"4766",3,16,2,100,25,-153.904702597574,1,"16"
"4767",3,16,2,100,25,-145.50561228093,1,"17"
"4768",3,16,2,100,25,-154.632677288765,1,"18"
"4769",3,16,2,100,25,-143.561471880281,1,"19"
"4770",3,16,2,100,25,-154.041211669565,1,"20"
"4771",3,16,2,100,25,-157.199229419328,1,"21"
"4772",3,16,2,100,25,-171.24754648923,1,"22"
"4773",3,16,2,100,25,-151.385997744845,1,"23"
"4774",3,16,2,100,25,-144.44358981886,1,"24"
"4775",3,16,2,100,25,-148.542922275363,1,"25"
"4776",4,16,2,100,25,-194.265439078656,1,"1"
"4777",4,16,2,100,25,-192.043836949191,1,"2"
"4778",4,16,2,100,25,-163.04589523981,1,"3"
"4779",4,16,2,100,25,-180.442259245755,1,"4"
"4780",4,16,2,100,25,-153.873453009507,1,"5"
"4781",4,16,2,100,25,-149.109394949916,1,"6"
"4782",4,16,2,100,25,-178.365732353373,1,"7"
"4783",4,16,2,100,25,-157.154199858817,1,"8"
"4784",4,16,2,100,25,-157.744773365843,1,"9"
"4785",4,16,2,100,25,-183.431126998231,1,"10"
"4786",4,16,2,100,25,-148.647053017127,1,"11"
"4787",4,16,2,100,25,-159.46947427763,1,"12"
"4788",4,16,2,100,25,-164.920770646478,1,"13"
"4789",4,16,2,100,25,-170.979584694905,1,"14"
"4790",4,16,2,100,25,-146.010119156699,1,"15"
"4791",4,16,2,100,25,-154.929556263936,1,"16"
"4792",4,16,2,100,25,-150.288523775864,1,"17"
"4793",4,16,2,100,25,-164.092271552856,1,"18"
"4794",4,16,2,100,25,-142.694662715931,1,"19"
"4795",4,16,2,100,25,-169.55144256308,1,"20"
"4796",4,16,2,100,25,-164.432910840074,1,"21"
"4797",4,16,2,100,25,-166.828641531864,1,"22"
"4798",4,16,2,100,25,-160.551954747725,1,"23"
"4799",4,16,2,100,25,-158.965687935574,1,"24"
"4800",4,16,2,100,25,-147.601304397276,1,"25"
"4801",5,16,2,100,25,-206.600971836579,1,"1"
"4802",5,16,2,100,25,-197.19785914443,1,"2"
"4803",5,16,2,100,25,-157.503405637481,1,"3"
"4804",5,16,2,100,25,-191.631652530257,1,"4"
"4805",5,16,2,100,25,-159.209449948671,1,"5"
"4806",5,16,2,100,25,-152.902146608932,1,"6"
"4807",5,16,2,100,25,-178.728324260146,1,"7"
"4808",5,16,2,100,25,-156.490223301795,1,"8"
"4809",5,16,2,100,25,-157.121300598912,1,"9"
"4810",5,16,2,100,25,-186.179145103338,1,"10"
"4811",5,16,2,100,25,-146.032631241476,1,"11"
"4812",5,16,2,100,25,-158.275997356049,1,"12"
"4813",5,16,2,100,25,-166.746727110484,1,"13"
"4814",5,16,2,100,25,-174.326847045753,1,"14"
"4815",5,16,2,100,25,-147.39739683614,1,"15"
"4816",5,16,2,100,25,-157.443997565455,1,"16"
"4817",5,16,2,100,25,-152.473476315914,1,"17"
"4818",5,16,2,100,25,-165.555681110074,1,"18"
"4819",5,16,2,100,25,-144.552574888941,1,"19"
"4820",5,16,2,100,25,-169.436693285071,1,"20"
"4821",5,16,2,100,25,-159.96197640903,1,"21"
"4822",5,16,2,100,25,-170.366352121517,1,"22"
"4823",5,16,2,100,25,-165.034920925796,1,"23"
"4824",5,16,2,100,25,-156.899199926197,1,"24"
"4825",5,16,2,100,25,-148.079445298905,1,"25"
"4826",6,16,2,100,25,-207.277108378645,1,"1"
"4827",6,16,2,100,25,-198.558459759882,1,"2"
"4828",6,16,2,100,25,-168.02643331146,1,"3"
"4829",6,16,2,100,25,-217.427235736454,1,"4"
"4830",6,16,2,100,25,-172.059359727372,1,"5"
"4831",6,16,2,100,25,-155.343936998203,1,"6"
"4832",6,16,2,100,25,-186.656649233797,1,"7"
"4833",6,16,2,100,25,-160.076836246359,1,"8"
"4834",6,16,2,100,25,-167.939465266598,1,"9"
"4835",6,16,2,100,25,-189.965605781797,1,"10"
"4836",6,16,2,100,25,-145.087949820288,1,"11"
"4837",6,16,2,100,25,-165.621119678161,1,"12"
"4838",6,16,2,100,25,-168.076781199962,1,"13"
"4839",6,16,2,100,25,-183.197161044005,1,"14"
"4840",6,16,2,100,25,-146.214471954761,1,"15"
"4841",6,16,2,100,25,-155.779025217728,1,"16"
"4842",6,16,2,100,25,-147.345395720602,1,"17"
"4843",6,16,2,100,25,-170.687060504295,1,"18"
"4844",6,16,2,100,25,-151.040384390094,1,"19"
"4845",6,16,2,100,25,-169.458083230857,1,"20"
"4846",6,16,2,100,25,-161.528943918927,1,"21"
"4847",6,16,2,100,25,-173.885289279607,1,"22"
"4848",6,16,2,100,25,-164.592714004027,1,"23"
"4849",6,16,2,100,25,-165.515999010074,1,"24"
"4850",6,16,2,100,25,-154.604370478674,1,"25"
"4851",7,16,2,100,25,-216.765090576914,1,"1"
"4852",7,16,2,100,25,-204.758546487155,1,"2"
"4853",7,16,2,100,25,-164.293672904724,1,"3"
"4854",7,16,2,100,25,-237.181913204083,1,"4"
"4855",7,16,2,100,25,-169.681589736564,1,"5"
"4856",7,16,2,100,25,-158.765796745074,1,"6"
"4857",7,16,2,100,25,-189.567697892431,1,"7"
"4858",7,16,2,100,25,-159.567737930389,1,"8"
"4859",7,16,2,100,25,-159.397924685302,1,"9"
"4860",7,16,2,100,25,-192.213272209675,1,"10"
"4861",7,16,2,100,25,-144.029198208903,1,"11"
"4862",7,16,2,100,25,-168.21845976497,1,"12"
"4863",7,16,2,100,25,-168.044686230641,1,"13"
"4864",7,16,2,100,25,-174.700612226078,1,"14"
"4865",7,16,2,100,25,-148.020875629285,1,"15"
"4866",7,16,2,100,25,-159.465138337421,1,"16"
"4867",7,16,2,100,25,-149.204322543344,1,"17"
"4868",7,16,2,100,25,-173.076474044288,1,"18"
"4869",7,16,2,100,25,-154.041351253838,1,"19"
"4870",7,16,2,100,25,-175.881143095726,1,"20"
"4871",7,16,2,100,25,-174.484587525554,1,"21"
"4872",7,16,2,100,25,-212.8364993091,1,"22"
"4873",7,16,2,100,25,-167.877145707713,1,"23"
"4874",7,16,2,100,25,-161.029742842022,1,"24"
"4875",7,16,2,100,25,-156.233089997126,1,"25"
"4876",8,16,2,100,25,-215.598555108932,1,"1"
"4877",8,16,2,100,25,-197.112414191198,1,"2"
"4878",8,16,2,100,25,-164.986941673609,1,"3"
"4879",8,16,2,100,25,-271.590607826776,1,"4"
"4880",8,16,2,100,25,-180.143142735137,1,"5"
"4881",8,16,2,100,25,-158.908048927182,1,"6"
"4882",8,16,2,100,25,-188.694943670668,1,"7"
"4883",8,16,2,100,25,-161.169371627735,1,"8"
"4884",8,16,2,100,25,-161.405456793177,1,"9"
"4885",8,16,2,100,25,-190.809655243519,1,"10"
"4886",8,16,2,100,25,-144.795607938007,1,"11"
"4887",8,16,2,100,25,-168.571090982685,1,"12"
"4888",8,16,2,100,25,-168.085059110933,1,"13"
"4889",8,16,2,100,25,-178.757801087648,1,"14"
"4890",8,16,2,100,25,-149.285684437027,1,"15"
"4891",8,16,2,100,25,-154.809056794483,1,"16"
"4892",8,16,2,100,25,-153.222260814079,1,"17"
"4893",8,16,2,100,25,-169.677395994368,1,"18"
"4894",8,16,2,100,25,-152.795376302511,1,"19"
"4895",8,16,2,100,25,-174.125931158686,1,"20"
"4896",8,16,2,100,25,-171.826981302964,1,"21"
"4897",8,16,2,100,25,-197.554856477957,1,"22"
"4898",8,16,2,100,25,-169.835597982616,1,"23"
"4899",8,16,2,100,25,-163.288936707052,1,"24"
"4900",8,16,2,100,25,-156.64184365353,1,"25"
"4901",2,18,2,100,25,-188.58795958922,1,"1"
"4902",2,18,2,100,25,-178.433262737233,1,"2"
"4903",2,18,2,100,25,-152.432466186317,1,"3"
"4904",2,18,2,100,25,-175.602266369045,1,"4"
"4905",2,18,2,100,25,-146.487484865758,1,"5"
"4906",2,18,2,100,25,-143.372558691086,1,"6"
"4907",2,18,2,100,25,-172.962536476498,1,"7"
"4908",2,18,2,100,25,-148.81884233919,1,"8"
"4909",2,18,2,100,25,-156.158726100873,1,"9"
"4910",2,18,2,100,25,-178.102246979586,1,"10"
"4911",2,18,2,100,25,-146.833738751393,1,"11"
"4912",2,18,2,100,25,-158.704996843071,1,"12"
"4913",2,18,2,100,25,-163.845634509964,1,"13"
"4914",2,18,2,100,25,-172.041159418369,1,"14"
"4915",2,18,2,100,25,-145.67393494338,1,"15"
"4916",2,18,2,100,25,-155.243513895039,1,"16"
"4917",2,18,2,100,25,-148.074836088101,1,"17"
"4918",2,18,2,100,25,-157.498367054436,1,"18"
"4919",2,18,2,100,25,-149.412137855631,1,"19"
"4920",2,18,2,100,25,-156.887509205108,1,"20"
"4921",2,18,2,100,25,-159.061116249052,1,"21"
"4922",2,18,2,100,25,-166.379495814227,1,"22"
"4923",2,18,2,100,25,-153.042019600257,1,"23"
"4924",2,18,2,100,25,-144.928734240801,1,"24"
"4925",2,18,2,100,25,-146.590709989261,1,"25"
"4926",3,18,2,100,25,-189.657846373065,1,"1"
"4927",3,18,2,100,25,-178.368457369213,1,"2"
"4928",3,18,2,100,25,-157.047928698514,1,"3"
"4929",3,18,2,100,25,-176.261320184258,1,"4"
"4930",3,18,2,100,25,-152.206729291103,1,"5"
"4931",3,18,2,100,25,-146.143573541083,1,"6"
"4932",3,18,2,100,25,-173.928613948735,1,"7"
"4933",3,18,2,100,25,-152.837195117609,1,"8"
"4934",3,18,2,100,25,-155.388105834585,1,"9"
"4935",3,18,2,100,25,-177.156976931268,1,"10"
"4936",3,18,2,100,25,-146.961918907492,1,"11"
"4937",3,18,2,100,25,-162.574425696212,1,"12"
"4938",3,18,2,100,25,-162.780723142257,1,"13"
"4939",3,18,2,100,25,-172.947534203135,1,"14"
"4940",3,18,2,100,25,-148.7410390081,1,"15"
"4941",3,18,2,100,25,-154.272984993226,1,"16"
"4942",3,18,2,100,25,-147.67358947078,1,"17"
"4943",3,18,2,100,25,-157.858919348813,1,"18"
"4944",3,18,2,100,25,-149.56089332851,1,"19"
"4945",3,18,2,100,25,-160.07223678674,1,"20"
"4946",3,18,2,100,25,-158.971324651262,1,"21"
"4947",3,18,2,100,25,-165.366662217468,1,"22"
"4948",3,18,2,100,25,-152.114402764013,1,"23"
"4949",3,18,2,100,25,-147.754724399675,1,"24"
"4950",3,18,2,100,25,-150.112796434599,1,"25"
"4951",4,18,2,100,25,-193.715063366144,1,"1"
"4952",4,18,2,100,25,-183.141452632808,1,"2"
"4953",4,18,2,100,25,-155.469225547167,1,"3"
"4954",4,18,2,100,25,-177.772857357915,1,"4"
"4955",4,18,2,100,25,-150.224508088369,1,"5"
"4956",4,18,2,100,25,-145.637527299788,1,"6"
"4957",4,18,2,100,25,-178.302176383347,1,"7"
"4958",4,18,2,100,25,-148.598985338776,1,"8"
"4959",4,18,2,100,25,-158.561302876589,1,"9"
"4960",4,18,2,100,25,-178.900891661749,1,"10"
"4961",4,18,2,100,25,-146.224048417761,1,"11"
"4962",4,18,2,100,25,-161.597808929899,1,"12"
"4963",4,18,2,100,25,-166.238337592154,1,"13"
"4964",4,18,2,100,25,-174.088011886618,1,"14"
"4965",4,18,2,100,25,-147.299494935913,1,"15"
"4966",4,18,2,100,25,-154.856428778442,1,"16"
"4967",4,18,2,100,25,-148.115943990372,1,"17"
"4968",4,18,2,100,25,-163.884872767746,1,"18"
"4969",4,18,2,100,25,-145.666704213519,1,"19"
"4970",4,18,2,100,25,-163.616934728996,1,"20"
"4971",4,18,2,100,25,-164.56551568951,1,"21"
"4972",4,18,2,100,25,-164.457809434795,1,"22"
"4973",4,18,2,100,25,-155.051513581842,1,"23"
"4974",4,18,2,100,25,-151.616415315838,1,"24"
"4975",4,18,2,100,25,-149.281914194826,1,"25"
"4976",5,18,2,100,25,-198.144441699068,1,"1"
"4977",5,18,2,100,25,-198.739273669499,1,"2"
"4978",5,18,2,100,25,-157.144256614054,1,"3"
"4979",5,18,2,100,25,-182.796854696161,1,"4"
"4980",5,18,2,100,25,-153.014895091414,1,"5"
"4981",5,18,2,100,25,-148.711529528532,1,"6"
"4982",5,18,2,100,25,-182.009061417305,1,"7"
"4983",5,18,2,100,25,-154.184439964149,1,"8"
"4984",5,18,2,100,25,-159.265414406845,1,"9"
"4985",5,18,2,100,25,-182.983594791157,1,"10"
"4986",5,18,2,100,25,-144.579013808376,1,"11"
"4987",5,18,2,100,25,-160.455178505688,1,"12"
"4988",5,18,2,100,25,-165.965896081665,1,"13"
"4989",5,18,2,100,25,-172.062514560209,1,"14"
"4990",5,18,2,100,25,-149.915254317947,1,"15"
"4991",5,18,2,100,25,-154.41888077095,1,"16"
"4992",5,18,2,100,25,-149.302484888481,1,"17"
"4993",5,18,2,100,25,-165.291338671164,1,"18"
"4994",5,18,2,100,25,-153.136948418535,1,"19"
"4995",5,18,2,100,25,-168.780324959294,1,"20"
"4996",5,18,2,100,25,-160.637053817886,1,"21"
"4997",5,18,2,100,25,-171.301933033118,1,"22"
"4998",5,18,2,100,25,-158.404678773474,1,"23"
"4999",5,18,2,100,25,-147.684196267098,1,"24"
"5000",5,18,2,100,25,-148.741183088325,1,"25"
"5001",6,18,2,100,25,-201.14871578142,1,"1"
"5002",6,18,2,100,25,-197.679356796264,1,"2"
"5003",6,18,2,100,25,-162.741032141457,1,"3"
"5004",6,18,2,100,25,-185.301934039961,1,"4"
"5005",6,18,2,100,25,-151.554464566025,1,"5"
"5006",6,18,2,100,25,-148.771864418735,1,"6"
"5007",6,18,2,100,25,-182.905752340206,1,"7"
"5008",6,18,2,100,25,-154.848475562458,1,"8"
"5009",6,18,2,100,25,-165.410774498604,1,"9"
"5010",6,18,2,100,25,-192.808098013283,1,"10"
"5011",6,18,2,100,25,-144.938386409173,1,"11"
"5012",6,18,2,100,25,-164.492603873422,1,"12"
"5013",6,18,2,100,25,-166.167463425642,1,"13"
"5014",6,18,2,100,25,-174.304254602483,1,"14"
"5015",6,18,2,100,25,-153.198364902114,1,"15"
"5016",6,18,2,100,25,-157.78153273563,1,"16"
"5017",6,18,2,100,25,-152.949392529125,1,"17"
"5018",6,18,2,100,25,-171.695824450577,1,"18"
"5019",6,18,2,100,25,-155.216376788614,1,"19"
"5020",6,18,2,100,25,-179.225790601999,1,"20"
"5021",6,18,2,100,25,-165.946432922976,1,"21"
"5022",6,18,2,100,25,-189.753284457443,1,"22"
"5023",6,18,2,100,25,-159.688894903464,1,"23"
"5024",6,18,2,100,25,-157.48882496137,1,"24"
"5025",6,18,2,100,25,-161.875270306472,1,"25"
"5026",7,18,2,100,25,-201.827376868745,1,"1"
"5027",7,18,2,100,25,-197.391859191924,1,"2"
"5028",7,18,2,100,25,-164.683372336525,1,"3"
"5029",7,18,2,100,25,-184.539536479934,1,"4"
"5030",7,18,2,100,25,-170.138398077102,1,"5"
"5031",7,18,2,100,25,-158.680368449651,1,"6"
"5032",7,18,2,100,25,-189.587357302833,1,"7"
"5033",7,18,2,100,25,-158.893810243853,1,"8"
"5034",7,18,2,100,25,-165.895314724431,1,"9"
"5035",7,18,2,100,25,-185.233822214299,1,"10"
"5036",7,18,2,100,25,-145.17412480547,1,"11"
"5037",7,18,2,100,25,-160.878352169046,1,"12"
"5038",7,18,2,100,25,-167.386178240288,1,"13"
"5039",7,18,2,100,25,-174.837358347881,1,"14"
"5040",7,18,2,100,25,-148.32826775039,1,"15"
"5041",7,18,2,100,25,-151.705346850886,1,"16"
"5042",7,18,2,100,25,-156.152763005804,1,"17"
"5043",7,18,2,100,25,-172.900910979277,1,"18"
"5044",7,18,2,100,25,-151.373071980566,1,"19"
"5045",7,18,2,100,25,-171.02166635835,1,"20"
"5046",7,18,2,100,25,-169.32750507759,1,"21"
"5047",7,18,2,100,25,-181.76773238308,1,"22"
"5048",7,18,2,100,25,-167.007529227263,1,"23"
"5049",7,18,2,100,25,-163.554189140502,1,"24"
"5050",7,18,2,100,25,-149.085072858204,1,"25"
"5051",8,18,2,100,25,-201.942882950831,1,"1"
"5052",8,18,2,100,25,-207.286693009232,1,"2"
"5053",8,18,2,100,25,-164.854627210702,1,"3"
"5054",8,18,2,100,25,-186.626673831916,1,"4"
"5055",8,18,2,100,25,-171.029452260286,1,"5"
"5056",8,18,2,100,25,-154.998594781205,1,"6"
"5057",8,18,2,100,25,-186.414355054537,1,"7"
"5058",8,18,2,100,25,-159.820863471606,1,"8"
"5059",8,18,2,100,25,-161.444804142845,1,"9"
"5060",8,18,2,100,25,-187.351392988177,1,"10"
"5061",8,18,2,100,25,-142.941632076644,1,"11"
"5062",8,18,2,100,25,-166.486510398702,1,"12"
"5063",8,18,2,100,25,-169.1359484008,1,"13"
"5064",8,18,2,100,25,-176.455241368911,1,"14"
"5065",8,18,2,100,25,-152.520119184327,1,"15"
"5066",8,18,2,100,25,-159.956583514642,1,"16"
"5067",8,18,2,100,25,-157.875157398032,1,"17"
"5068",8,18,2,100,25,-176.882877481325,1,"18"
"5069",8,18,2,100,25,-154.021858201556,1,"19"
"5070",8,18,2,100,25,-176.684639664437,1,"20"
"5071",8,18,2,100,25,-176.058941741161,1,"21"
"5072",8,18,2,100,25,-196.935045399423,1,"22"
"5073",8,18,2,100,25,-166.653647928402,1,"23"
"5074",8,18,2,100,25,-160.416607620063,1,"24"
"5075",8,18,2,100,25,-157.899880689726,1,"25"
"5076",2,20,2,100,25,-222.668791655226,1,"1"
"5077",2,20,2,100,25,-202.588644238648,1,"2"
"5078",2,20,2,100,25,-162.302660181691,1,"3"
"5079",2,20,2,100,25,-185.120721684674,1,"4"
"5080",2,20,2,100,25,-162.548361666144,1,"5"
"5081",2,20,2,100,25,-147.856956922804,1,"6"
"5082",2,20,2,100,25,-174.117879804376,1,"7"
"5083",2,20,2,100,25,-153.597449454514,1,"8"
"5084",2,20,2,100,25,-150.694120355673,1,"9"
"5085",2,20,2,100,25,-176.250076373721,1,"10"
"5086",2,20,2,100,25,-140.244401798979,1,"11"
"5087",2,20,2,100,25,-149.846196663511,1,"12"
"5088",2,20,2,100,25,-157.844447061413,1,"13"
"5089",2,20,2,100,25,-162.345635734693,1,"14"
"5090",2,20,2,100,25,-144.552531060433,1,"15"
"5091",2,20,2,100,25,-148.871438766359,1,"16"
"5092",2,20,2,100,25,-150.592350350984,1,"17"
"5093",2,20,2,100,25,-166.894712404048,1,"18"
"5094",2,20,2,100,25,-138.041844848623,1,"19"
