"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"9670",5,10,4,100,31,-1355.46011890954,1,"29"
"9671",5,10,4,100,31,-1178.6562467047,1,"30"
"9672",5,10,4,100,31,-120.294842655719,1,"31"
"9673",6,10,4,100,31,-3128.16238214517,1,"1"
"9674",6,10,4,100,31,-272.270557784328,1,"2"
"9675",6,10,4,100,31,-497.620256227536,1,"3"
"9676",6,10,4,100,31,-6824.66986894125,1,"4"
"9677",6,10,4,100,31,-5818.16233952848,1,"5"
"9678",6,10,4,100,31,-1993.24162238207,1,"6"
"9679",6,10,4,100,31,-24934.8104107204,1,"7"
"9680",6,10,4,100,31,-49501.5613437809,1,"8"
"9681",6,10,4,100,31,-6383.98549334651,1,"9"
"9682",6,10,4,100,31,-4142.14653130757,1,"10"
"9683",6,10,4,100,31,-457.574250094703,1,"11"
"9684",6,10,4,100,31,-41.2347623519914,1,"12"
"9685",6,10,4,100,31,-458.716620292737,1,"13"
"9686",6,10,4,100,31,-413.911951121655,1,"14"
"9687",6,10,4,100,31,-864.303661554194,1,"15"
"9688",6,10,4,100,31,-334.918183423778,1,"16"
"9689",6,10,4,100,31,-277.807860913866,1,"17"
"9690",6,10,4,100,31,-705.944682083807,1,"18"
"9691",6,10,4,100,31,-246.509538167467,1,"19"
"9692",6,10,4,100,31,-1112.96578192415,1,"20"
"9693",6,10,4,100,31,-3649.42669116643,1,"21"
"9694",6,10,4,100,31,-1419.85539409111,1,"22"
"9695",6,10,4,100,31,-1925.87556826054,1,"23"
"9696",6,10,4,100,31,-1912.89379296809,1,"24"
"9697",6,10,4,100,31,-5438.1130287206,1,"25"
"9698",6,10,4,100,31,-740.645281843104,1,"26"
"9699",6,10,4,100,31,-2810.704571865,1,"27"
"9700",6,10,4,100,31,-14013.0277339897,1,"28"
"9701",6,10,4,100,31,-1074.34408119185,1,"29"
"9702",6,10,4,100,31,-995.061772839328,1,"30"
"9703",6,10,4,100,31,-118.024366627967,1,"31"
"9704",7,10,4,100,31,-3229.09691091412,1,"1"
"9705",7,10,4,100,31,-263.700267787636,1,"2"
"9706",7,10,4,100,31,-429.449466308084,1,"3"
"9707",7,10,4,100,31,-5788.52243281355,1,"4"
"9708",7,10,4,100,31,-5794.66568445182,1,"5"
"9709",7,10,4,100,31,-2464.87103736444,1,"6"
"9710",7,10,4,100,31,-22100.5753999927,1,"7"
"9711",7,10,4,100,31,-54796.0963724043,1,"8"
"9712",7,10,4,100,31,-5343.45748544574,1,"9"
"9713",7,10,4,100,31,-6364.55058768655,1,"10"
"9714",7,10,4,100,31,-529.250025840129,1,"11"
"9715",7,10,4,100,31,-43.7211810711916,1,"12"
"9716",7,10,4,100,31,-337.887828427886,1,"13"
"9717",7,10,4,100,31,-1175.63277134235,1,"14"
"9718",7,10,4,100,31,-782.032430605694,1,"15"
"9719",7,10,4,100,31,-388.335956827163,1,"16"
"9720",7,10,4,100,31,-193.659237500523,1,"17"
"9721",7,10,4,100,31,-883.258203291235,1,"18"
"9722",7,10,4,100,31,-312.075558762884,1,"19"
"9723",7,10,4,100,31,-1361.58441123465,1,"20"
"9724",7,10,4,100,31,-3193.43205349753,1,"21"
"9725",7,10,4,100,31,-1326.14226970989,1,"22"
"9726",7,10,4,100,31,-2118.85044609959,1,"23"
"9727",7,10,4,100,31,-2185.56527332409,1,"24"
"9728",7,10,4,100,31,-6721.70212769282,1,"25"
"9729",7,10,4,100,31,-760.372211068311,1,"26"
"9730",7,10,4,100,31,-3297.13596853891,1,"27"
"9731",7,10,4,100,31,-18470.8910450689,1,"28"
"9732",7,10,4,100,31,-1523.15379912262,1,"29"
"9733",7,10,4,100,31,-1356.53682860535,1,"30"
"9734",7,10,4,100,31,-110.219942135561,1,"31"
"9735",8,10,4,100,31,-3222.21375127971,1,"1"
"9736",8,10,4,100,31,-261.926625923964,1,"2"
"9737",8,10,4,100,31,-457.453661149877,1,"3"
"9738",8,10,4,100,31,-7273.44109095416,1,"4"
"9739",8,10,4,100,31,-6107.97697297794,1,"5"
"9740",8,10,4,100,31,-4922.30177310709,1,"6"
"9741",8,10,4,100,31,-32456.8492540474,1,"7"
"9742",8,10,4,100,31,-49394.803082893,1,"8"
"9743",8,10,4,100,31,-5568.33039691062,1,"9"
"9744",8,10,4,100,31,-8984.17840087288,1,"10"
"9745",8,10,4,100,31,-492.500662991369,1,"11"
"9746",8,10,4,100,31,-24.373887691144,1,"12"
"9747",8,10,4,100,31,-628.493093582747,1,"13"
"9748",8,10,4,100,31,-541.726600490272,1,"14"
"9749",8,10,4,100,31,-781.187825686242,1,"15"
"9750",8,10,4,100,31,-320.55467070416,1,"16"
"9751",8,10,4,100,31,-182.955435350124,1,"17"
"9752",8,10,4,100,31,-568.71558248378,1,"18"
"9753",8,10,4,100,31,-236.751866266767,1,"19"
"9754",8,10,4,100,31,-1128.11464868071,1,"20"
"9755",8,10,4,100,31,-4357.95252191399,1,"21"
"9756",8,10,4,100,31,-1274.99526323922,1,"22"
"9757",8,10,4,100,31,-2595.61017252885,1,"23"
"9758",8,10,4,100,31,-1700.57523787599,1,"24"
"9759",8,10,4,100,31,-4359.36530755094,1,"25"
"9760",8,10,4,100,31,-743.277179082024,1,"26"
"9761",8,10,4,100,31,-4081.58579092709,1,"27"
"9762",8,10,4,100,31,-18291.7591798682,1,"28"
"9763",8,10,4,100,31,-1184.41863028518,1,"29"
"9764",8,10,4,100,31,-1222.43329740991,1,"30"
"9765",8,10,4,100,31,-108.848026944057,1,"31"
"9766",2,12,4,100,31,-1929.59796623117,1,"1"
"9767",2,12,4,100,31,-358.566957868756,1,"2"
"9768",2,12,4,100,31,-547.079293577121,1,"3"
"9769",2,12,4,100,31,-2228.20809078239,1,"4"
"9770",2,12,4,100,31,-4789.46650705076,1,"5"
"9771",2,12,4,100,31,-2384.11513336288,1,"6"
"9772",2,12,4,100,31,-19118.2863639127,1,"7"
"9773",2,12,4,100,31,-50549.3914710584,1,"8"
"9774",2,12,4,100,31,-6153.88286073949,1,"9"
"9775",2,12,4,100,31,-5284.097873903,1,"10"
"9776",2,12,4,100,31,-356.416443101175,1,"11"
"9777",2,12,4,100,31,-45.4154172124519,1,"12"
"9778",2,12,4,100,31,-711.359204391462,1,"13"
"9779",2,12,4,100,31,-584.608692631722,1,"14"
"9780",2,12,4,100,31,-970.549899333493,1,"15"
"9781",2,12,4,100,31,-534.452557915602,1,"16"
"9782",2,12,4,100,31,-320.750714437896,1,"17"
"9783",2,12,4,100,31,-675.602626604466,1,"18"
"9784",2,12,4,100,31,-267.683489003593,1,"19"
"9785",2,12,4,100,31,-1313.30512669017,1,"20"
"9786",2,12,4,100,31,-2068.55567477044,1,"21"
"9787",2,12,4,100,31,-1337.2742987455,1,"22"
"9788",2,12,4,100,31,-2293.43984314534,1,"23"
"9789",2,12,4,100,31,-2359.84269001352,1,"24"
"9790",2,12,4,100,31,-6079.8353936992,1,"25"
"9791",2,12,4,100,31,-1182.20994258179,1,"26"
"9792",2,12,4,100,31,-4126.23874005486,1,"27"
"9793",2,12,4,100,31,-15086.3371188237,1,"28"
"9794",2,12,4,100,31,-1677.92994295957,1,"29"
"9795",2,12,4,100,31,-1777.82401627809,1,"30"
"9796",2,12,4,100,31,-136.405749489511,1,"31"
"9797",3,12,4,100,31,-1754.36266442732,1,"1"
"9798",3,12,4,100,31,-298.499706069203,1,"2"
"9799",3,12,4,100,31,-360.394902856562,1,"3"
"9800",3,12,4,100,31,-1778.42126502479,1,"4"
"9801",3,12,4,100,31,-3990.51960412206,1,"5"
"9802",3,12,4,100,31,-1564.26818678671,1,"6"
"9803",3,12,4,100,31,-25256.6783731042,1,"7"
"9804",3,12,4,100,31,-57079.0975606603,1,"8"
"9805",3,12,4,100,31,-5772.71915178321,1,"9"
"9806",3,12,4,100,31,-4600.4670830824,1,"10"
"9807",3,12,4,100,31,-436.783492381052,1,"11"
"9808",3,12,4,100,31,-42.4605289802318,1,"12"
"9809",3,12,4,100,31,-663.577673925872,1,"13"
"9810",3,12,4,100,31,-778.101883704562,1,"14"
"9811",3,12,4,100,31,-992.518858112018,1,"15"
"9812",3,12,4,100,31,-573.477888514019,1,"16"
"9813",3,12,4,100,31,-291.001316280394,1,"17"
"9814",3,12,4,100,31,-636.947228574766,1,"18"
"9815",3,12,4,100,31,-380.268248203576,1,"19"
"9816",3,12,4,100,31,-1036.53073094219,1,"20"
"9817",3,12,4,100,31,-2166.81156065534,1,"21"
"9818",3,12,4,100,31,-1071.93360898938,1,"22"
"9819",3,12,4,100,31,-1841.41702721102,1,"23"
"9820",3,12,4,100,31,-1877.35950865316,1,"24"
"9821",3,12,4,100,31,-4323.68527654368,1,"25"
"9822",3,12,4,100,31,-823.452122946352,1,"26"
"9823",3,12,4,100,31,-3236.82188709255,1,"27"
"9824",3,12,4,100,31,-19369.2393356215,1,"28"
"9825",3,12,4,100,31,-1543.03774411747,1,"29"
"9826",3,12,4,100,31,-1507.48860673326,1,"30"
"9827",3,12,4,100,31,-165.037718900498,1,"31"
"9828",4,12,4,100,31,-1365.1764246914,1,"1"
"9829",4,12,4,100,31,-286.696804219062,1,"2"
"9830",4,12,4,100,31,-410.841508950445,1,"3"
"9831",4,12,4,100,31,-1639.32879401967,1,"4"
"9832",4,12,4,100,31,-3883.08360986077,1,"5"
"9833",4,12,4,100,31,-1527.67007577615,1,"6"
"9834",4,12,4,100,31,-24531.3344225974,1,"7"
"9835",4,12,4,100,31,-51862.421644605,1,"8"
"9836",4,12,4,100,31,-7191.96579679568,1,"9"
"9837",4,12,4,100,31,-4328.53121759063,1,"10"
"9838",4,12,4,100,31,-484.585263362325,1,"11"
"9839",4,12,4,100,31,-51.1758721582975,1,"12"
"9840",4,12,4,100,31,-635.991567804651,1,"13"
"9841",4,12,4,100,31,-676.678749095994,1,"14"
"9842",4,12,4,100,31,-1187.5712700872,1,"15"
"9843",4,12,4,100,31,-512.872935963898,1,"16"
"9844",4,12,4,100,31,-193.178109602092,1,"17"
"9845",4,12,4,100,31,-682.981004889783,1,"18"
"9846",4,12,4,100,31,-357.363124550217,1,"19"
"9847",4,12,4,100,31,-1028.00746763645,1,"20"
"9848",4,12,4,100,31,-2216.50323086791,1,"21"
"9849",4,12,4,100,31,-1282.41771773676,1,"22"
"9850",4,12,4,100,31,-1624.56803076965,1,"23"
"9851",4,12,4,100,31,-2168.00591636313,1,"24"
"9852",4,12,4,100,31,-6346.96432156997,1,"25"
"9853",4,12,4,100,31,-878.207621570291,1,"26"
"9854",4,12,4,100,31,-2442.64436644199,1,"27"
"9855",4,12,4,100,31,-15408.5093263967,1,"28"
"9856",4,12,4,100,31,-1432.97155417596,1,"29"
"9857",4,12,4,100,31,-1251.68720908374,1,"30"
"9858",4,12,4,100,31,-113.248982667943,1,"31"
"9859",5,12,4,100,31,-3049.66239094712,1,"1"
"9860",5,12,4,100,31,-267.600637544133,1,"2"
"9861",5,12,4,100,31,-493.349198852752,1,"3"
"9862",5,12,4,100,31,-6175.62395814261,1,"4"
"9863",5,12,4,100,31,-8143.16028786891,1,"5"
"9864",5,12,4,100,31,-5185.8713198492,1,"6"
"9865",5,12,4,100,31,-25929.0057242865,1,"7"
"9866",5,12,4,100,31,-53605.5055069436,1,"8"
"9867",5,12,4,100,31,-6163.82064387468,1,"9"
"9868",5,12,4,100,31,-7275.5994999696,1,"10"
"9869",5,12,4,100,31,-417.915110619482,1,"11"
"9870",5,12,4,100,31,-44.7014041320739,1,"12"
"9871",5,12,4,100,31,-383.007708154236,1,"13"
"9872",5,12,4,100,31,-488.450099945647,1,"14"
"9873",5,12,4,100,31,-863.661360931035,1,"15"
"9874",5,12,4,100,31,-395.715482271642,1,"16"
"9875",5,12,4,100,31,-266.745272162801,1,"17"
"9876",5,12,4,100,31,-621.931736996356,1,"18"
"9877",5,12,4,100,31,-278.8641898032,1,"19"
"9878",5,12,4,100,31,-1050.23628071771,1,"20"
"9879",5,12,4,100,31,-3826.01331669968,1,"21"
"9880",5,12,4,100,31,-1344.54601172134,1,"22"
"9881",5,12,4,100,31,-1798.52344332161,1,"23"
"9882",5,12,4,100,31,-1922.71691620067,1,"24"
"9883",5,12,4,100,31,-4641.0696584152,1,"25"
"9884",5,12,4,100,31,-827.224483556474,1,"26"
"9885",5,12,4,100,31,-3863.35769675344,1,"27"
"9886",5,12,4,100,31,-14363.6815082659,1,"28"
"9887",5,12,4,100,31,-1280.90671480745,1,"29"
"9888",5,12,4,100,31,-1221.82884356375,1,"30"
"9889",5,12,4,100,31,-125.518811795582,1,"31"
"9890",6,12,4,100,31,-3070.37197625855,1,"1"
"9891",6,12,4,100,31,-266.389266214033,1,"2"
"9892",6,12,4,100,31,-483.021285915988,1,"3"
"9893",6,12,4,100,31,-5816.51249856581,1,"4"
"9894",6,12,4,100,31,-9340.7264387885,1,"5"
"9895",6,12,4,100,31,-3614.16711736167,1,"6"
"9896",6,12,4,100,31,-23121.0494561637,1,"7"
"9897",6,12,4,100,31,-57861.0817945095,1,"8"
"9898",6,12,4,100,31,-6221.97076050018,1,"9"
"9899",6,12,4,100,31,-8739.48313384905,1,"10"
"9900",6,12,4,100,31,-407.184964107571,1,"11"
"9901",6,12,4,100,31,-34.4613920933859,1,"12"
"9902",6,12,4,100,31,-375.578319177367,1,"13"
"9903",6,12,4,100,31,-418.092236468186,1,"14"
"9904",6,12,4,100,31,-920.372524293459,1,"15"
"9905",6,12,4,100,31,-320.458954928793,1,"16"
"9906",6,12,4,100,31,-225.584593873239,1,"17"
"9907",6,12,4,100,31,-735.548934897507,1,"18"
"9908",6,12,4,100,31,-409.113327627904,1,"19"
"9909",6,12,4,100,31,-1377.18117787334,1,"20"
"9910",6,12,4,100,31,-3296.03533160724,1,"21"
"9911",6,12,4,100,31,-1551.13191812929,1,"22"
"9912",6,12,4,100,31,-1888.06837730517,1,"23"
"9913",6,12,4,100,31,-2300.79851490536,1,"24"
"9914",6,12,4,100,31,-6002.65373593589,1,"25"
"9915",6,12,4,100,31,-956.995105936569,1,"26"
"9916",6,12,4,100,31,-3759.59128731628,1,"27"
"9917",6,12,4,100,31,-17144.1214418416,1,"28"
"9918",6,12,4,100,31,-1240.17168585371,1,"29"
"9919",6,12,4,100,31,-1119.71507120373,1,"30"
"9920",6,12,4,100,31,-111.229971209648,1,"31"
"9921",7,12,4,100,31,-2293.21904586795,1,"1"
"9922",7,12,4,100,31,-285.153792940986,1,"2"
"9923",7,12,4,100,31,-708.378442323487,1,"3"
"9924",7,12,4,100,31,-5798.36730591457,1,"4"
"9925",7,12,4,100,31,-6423.58698311207,1,"5"
"9926",7,12,4,100,31,-4229.40163376532,1,"6"
"9927",7,12,4,100,31,-26554.9251117426,1,"7"
"9928",7,12,4,100,31,-50833.5464955515,1,"8"
"9929",7,12,4,100,31,-7505.18993466228,1,"9"
"9930",7,12,4,100,31,-7047.84292774907,1,"10"
"9931",7,12,4,100,31,-566.697262757275,1,"11"
"9932",7,12,4,100,31,-42.3310250114673,1,"12"
"9933",7,12,4,100,31,-382.69627364111,1,"13"
"9934",7,12,4,100,31,-450.084982083388,1,"14"
"9935",7,12,4,100,31,-895.431188970586,1,"15"
"9936",7,12,4,100,31,-378.245550870654,1,"16"
"9937",7,12,4,100,31,-299.448955033527,1,"17"
"9938",7,12,4,100,31,-732.448665115462,1,"18"
"9939",7,12,4,100,31,-274.904639859353,1,"19"
"9940",7,12,4,100,31,-1358.91563073468,1,"20"
"9941",7,12,4,100,31,-3687.55231065051,1,"21"
"9942",7,12,4,100,31,-1306.24102857491,1,"22"
"9943",7,12,4,100,31,-1928.2604187593,1,"23"
"9944",7,12,4,100,31,-2175.6069413933,1,"24"
"9945",7,12,4,100,31,-6947.20800684144,1,"25"
"9946",7,12,4,100,31,-993.497124291638,1,"26"
"9947",7,12,4,100,31,-3086.53169374975,1,"27"
"9948",7,12,4,100,31,-19414.4810355925,1,"28"
"9949",7,12,4,100,31,-1173.68653981596,1,"29"
"9950",7,12,4,100,31,-924.200221066196,1,"30"
"9951",7,12,4,100,31,-120.245825102841,1,"31"
"9952",8,12,4,100,31,-2965.7245924673,1,"1"
"9953",8,12,4,100,31,-282.861571368116,1,"2"
"9954",8,12,4,100,31,-697.95862078648,1,"3"
"9955",8,12,4,100,31,-5407.47412041747,1,"4"
"9956",8,12,4,100,31,-7933.38530460445,1,"5"
"9957",8,12,4,100,31,-3628.88397108146,1,"6"
"9958",8,12,4,100,31,-28224.5776073579,1,"7"
"9959",8,12,4,100,31,-53771.2732726079,1,"8"
"9960",8,12,4,100,31,-7008.3557298992,1,"9"
"9961",8,12,4,100,31,-6983.80708611272,1,"10"
"9962",8,12,4,100,31,-449.713345213717,1,"11"
"9963",8,12,4,100,31,-43.2767391302721,1,"12"
"9964",8,12,4,100,31,-429.98548966506,1,"13"
"9965",8,12,4,100,31,-764.598901820487,1,"14"
"9966",8,12,4,100,31,-804.467935567469,1,"15"
"9967",8,12,4,100,31,-425.880269851302,1,"16"
"9968",8,12,4,100,31,-247.252646257383,1,"17"
"9969",8,12,4,100,31,-652.80658709418,1,"18"
"9970",8,12,4,100,31,-391.589531174025,1,"19"
"9971",8,12,4,100,31,-1449.46880380292,1,"20"
"9972",8,12,4,100,31,-4272.54575357518,1,"21"
"9973",8,12,4,100,31,-1226.59756710738,1,"22"
"9974",8,12,4,100,31,-2511.57201718896,1,"23"
"9975",8,12,4,100,31,-2153.56198549504,1,"24"
"9976",8,12,4,100,31,-6056.73203550596,1,"25"
"9977",8,12,4,100,31,-758.607078457789,1,"26"
"9978",8,12,4,100,31,-3142.08394777745,1,"27"
"9979",8,12,4,100,31,-11775.6950772452,1,"28"
"9980",8,12,4,100,31,-1509.62703481101,1,"29"
"9981",8,12,4,100,31,-1150.54735238462,1,"30"
"9982",8,12,4,100,31,-117.38547514302,1,"31"
"9983",2,14,4,100,31,-1885.25574939546,1,"1"
"9984",2,14,4,100,31,-347.22430988215,1,"2"
"9985",2,14,4,100,31,-529.022234255612,1,"3"
"9986",2,14,4,100,31,-1720.38881204313,1,"4"
"9987",2,14,4,100,31,-6613.82258535566,1,"5"
"9988",2,14,4,100,31,-2587.81607221592,1,"6"
"9989",2,14,4,100,31,-19481.5317541754,1,"7"
"9990",2,14,4,100,31,-49381.1951086783,1,"8"
"9991",2,14,4,100,31,-5735.74284445085,1,"9"
"9992",2,14,4,100,31,-5184.94405534309,1,"10"
"9993",2,14,4,100,31,-400.516564063995,1,"11"
"9994",2,14,4,100,31,-39.9244783355657,1,"12"
"9995",2,14,4,100,31,-623.731081909009,1,"13"
"9996",2,14,4,100,31,-570.721361193544,1,"14"
"9997",2,14,4,100,31,-973.890436724587,1,"15"
"9998",2,14,4,100,31,-502.930979460456,1,"16"
"9999",2,14,4,100,31,-330.434484838237,1,"17"
"10000",2,14,4,100,31,-692.593544368924,1,"18"
"10001",2,14,4,100,31,-264.822120556556,1,"19"
"10002",2,14,4,100,31,-1282.66758751269,1,"20"
"10003",2,14,4,100,31,-2562.45151664517,1,"21"
"10004",2,14,4,100,31,-1388.99930751381,1,"22"
"10005",2,14,4,100,31,-2074.1610100469,1,"23"
"10006",2,14,4,100,31,-2161.9403761683,1,"24"
"10007",2,14,4,100,31,-5924.90545913469,1,"25"
"10008",2,14,4,100,31,-1119.68973463843,1,"26"
"10009",2,14,4,100,31,-4044.47463505083,1,"27"
"10010",2,14,4,100,31,-18240.8266528326,1,"28"
"10011",2,14,4,100,31,-1248.43853750141,1,"29"
"10012",2,14,4,100,31,-1570.85462511484,1,"30"
"10013",2,14,4,100,31,-157.167274102557,1,"31"
"10014",3,14,4,100,31,-3051.92729215144,1,"1"
"10015",3,14,4,100,31,-273.3939230942,1,"2"
"10016",3,14,4,100,31,-476.916856335514,1,"3"
"10017",3,14,4,100,31,-6067.43645386645,1,"4"
"10018",3,14,4,100,31,-12726.6532037522,1,"5"
"10019",3,14,4,100,31,-4281.39930130103,1,"6"
"10020",3,14,4,100,31,-24364.9232104767,1,"7"
"10021",3,14,4,100,31,-59822.1300670786,1,"8"
"10022",3,14,4,100,31,-6602.70675944451,1,"9"
"10023",3,14,4,100,31,-6164.78736748353,1,"10"
"10024",3,14,4,100,31,-383.540231142619,1,"11"
"10025",3,14,4,100,31,-59.1695505948107,1,"12"
"10026",3,14,4,100,31,-581.334936953039,1,"13"
"10027",3,14,4,100,31,-431.540306402495,1,"14"
"10028",3,14,4,100,31,-753.284141047169,1,"15"
"10029",3,14,4,100,31,-458.384679060337,1,"16"
"10030",3,14,4,100,31,-250.096202602525,1,"17"
"10031",3,14,4,100,31,-546.483597420304,1,"18"
"10032",3,14,4,100,31,-227.802105421918,1,"19"
"10033",3,14,4,100,31,-1105.42045349273,1,"20"
"10034",3,14,4,100,31,-3238.37019916361,1,"21"
"10035",3,14,4,100,31,-1008.40050382431,1,"22"
"10036",3,14,4,100,31,-4206.00692253117,1,"23"
"10037",3,14,4,100,31,-1751.98726408526,1,"24"
"10038",3,14,4,100,31,-3881.88523712716,1,"25"
"10039",3,14,4,100,31,-983.627934801158,1,"26"
"10040",3,14,4,100,31,-3769.9768379002,1,"27"
"10041",3,14,4,100,31,-29025.9439041344,1,"28"
"10042",3,14,4,100,31,-1476.85214874023,1,"29"
"10043",3,14,4,100,31,-1851.52586202956,1,"30"
"10044",3,14,4,100,31,-142.380252716743,1,"31"
"10045",4,14,4,100,31,-2722.33523161978,1,"1"
"10046",4,14,4,100,31,-272.691935570797,1,"2"
"10047",4,14,4,100,31,-522.779275807702,1,"3"
"10048",4,14,4,100,31,-6316.11012760749,1,"4"
"10049",4,14,4,100,31,-8585.6542682552,1,"5"
"10050",4,14,4,100,31,-3932.35823086524,1,"6"
"10051",4,14,4,100,31,-26828.2047900789,1,"7"
"10052",4,14,4,100,31,-56967.6383861936,1,"8"
"10053",4,14,4,100,31,-6521.73853219484,1,"9"
"10054",4,14,4,100,31,-5956.93739765704,1,"10"
"10055",4,14,4,100,31,-555.07235434215,1,"11"
"10056",4,14,4,100,31,-55.3480026126825,1,"12"
"10057",4,14,4,100,31,-625.057379659861,1,"13"
"10058",4,14,4,100,31,-374.050374681874,1,"14"
"10059",4,14,4,100,31,-854.36814313427,1,"15"
"10060",4,14,4,100,31,-453.637523118409,1,"16"
"10061",4,14,4,100,31,-239.551804636904,1,"17"
"10062",4,14,4,100,31,-513.781998682525,1,"18"
"10063",4,14,4,100,31,-225.340880786799,1,"19"
"10064",4,14,4,100,31,-1084.00043195227,1,"20"
"10065",4,14,4,100,31,-3689.83379742933,1,"21"
"10066",4,14,4,100,31,-910.135398927579,1,"22"
"10067",4,14,4,100,31,-3917.36849857269,1,"23"
"10068",4,14,4,100,31,-1765.47281384021,1,"24"
"10069",4,14,4,100,31,-5072.59653305758,1,"25"
"10070",4,14,4,100,31,-854.419476257067,1,"26"
"10071",4,14,4,100,31,-3059.14877982718,1,"27"
"10072",4,14,4,100,31,-14367.7047651736,1,"28"
"10073",4,14,4,100,31,-1170.98022727032,1,"29"
"10074",4,14,4,100,31,-1588.33973236155,1,"30"
"10075",4,14,4,100,31,-117.007485177981,1,"31"
"10076",5,14,4,100,31,-3173.27255828732,1,"1"
"10077",5,14,4,100,31,-254.60867122945,1,"2"
"10078",5,14,4,100,31,-499.820838654146,1,"3"
"10079",5,14,4,100,31,-5935.57273385761,1,"4"
"10080",5,14,4,100,31,-6039.4869060527,1,"5"
"10081",5,14,4,100,31,-3339.2516935631,1,"6"
"10082",5,14,4,100,31,-25133.5416077073,1,"7"
"10083",5,14,4,100,31,-50558.1316521577,1,"8"
"10084",5,14,4,100,31,-5127.94194843699,1,"9"
"10085",5,14,4,100,31,-7552.40640173587,1,"10"
"10086",5,14,4,100,31,-402.286509757146,1,"11"
"10087",5,14,4,100,31,-44.4013694029911,1,"12"
"10088",5,14,4,100,31,-390.446449861738,1,"13"
"10089",5,14,4,100,31,-396.534648888384,1,"14"
"10090",5,14,4,100,31,-824.53011741002,1,"15"
"10091",5,14,4,100,31,-291.579947956445,1,"16"
"10092",5,14,4,100,31,-308.846993714364,1,"17"
"10093",5,14,4,100,31,-718.820461480593,1,"18"
"10094",5,14,4,100,31,-257.215594401868,1,"19"
"10095",5,14,4,100,31,-1096.81846749136,1,"20"
"10096",5,14,4,100,31,-4041.67151121032,1,"21"
"10097",5,14,4,100,31,-1180.46093959842,1,"22"
"10098",5,14,4,100,31,-2314.51840903297,1,"23"
"10099",5,14,4,100,31,-1899.01570036905,1,"24"
"10100",5,14,4,100,31,-4981.23598186002,1,"25"
"10101",5,14,4,100,31,-797.155039673222,1,"26"
"10102",5,14,4,100,31,-3689.1118978333,1,"27"
"10103",5,14,4,100,31,-13454.7136465014,1,"28"
"10104",5,14,4,100,31,-1537.70072086264,1,"29"
"10105",5,14,4,100,31,-1344.45189247462,1,"30"
"10106",5,14,4,100,31,-118.230515130801,1,"31"
"10107",6,14,4,100,31,-2595.96736112005,1,"1"
"10108",6,14,4,100,31,-259.834010154082,1,"2"
"10109",6,14,4,100,31,-482.506647818837,1,"3"
"10110",6,14,4,100,31,-7533.54643761381,1,"4"
"10111",6,14,4,100,31,-11637.9378805658,1,"5"
"10112",6,14,4,100,31,-6204.10325882913,1,"6"
"10113",6,14,4,100,31,-25618.3318790809,1,"7"
"10114",6,14,4,100,31,-54221.3383035607,1,"8"
"10115",6,14,4,100,31,-5572.34141122205,1,"9"
"10116",6,14,4,100,31,-10291.0833142117,1,"10"
"10117",6,14,4,100,31,-542.755333827926,1,"11"
"10118",6,14,4,100,31,-46.0158913271678,1,"12"
"10119",6,14,4,100,31,-607.621632214157,1,"13"
"10120",6,14,4,100,31,-466.228140207482,1,"14"
"10121",6,14,4,100,31,-840.905347866131,1,"15"
"10122",6,14,4,100,31,-305.997042376246,1,"16"
"10123",6,14,4,100,31,-168.704507896235,1,"17"
"10124",6,14,4,100,31,-609.629033122753,1,"18"
"10125",6,14,4,100,31,-258.618597455169,1,"19"
"10126",6,14,4,100,31,-1287.56260000355,1,"20"
"10127",6,14,4,100,31,-3931.36455209753,1,"21"
"10128",6,14,4,100,31,-1066.86987130148,1,"22"
"10129",6,14,4,100,31,-3044.14999579181,1,"23"
"10130",6,14,4,100,31,-1667.86267314908,1,"24"
"10131",6,14,4,100,31,-3372.92355558041,1,"25"
"10132",6,14,4,100,31,-969.812250988995,1,"26"
"10133",6,14,4,100,31,-2940.74169594798,1,"27"
"10134",6,14,4,100,31,-15990.6987519703,1,"28"
"10135",6,14,4,100,31,-1253.23079096033,1,"29"
"10136",6,14,4,100,31,-1132.47439133525,1,"30"
"10137",6,14,4,100,31,-102.582547591587,1,"31"
"10138",7,14,4,100,31,-3126.29447225218,1,"1"
"10139",7,14,4,100,31,-254.880426617167,1,"2"
"10140",7,14,4,100,31,-493.096947257143,1,"3"
"10141",7,14,4,100,31,-8219.59680939711,1,"4"
"10142",7,14,4,100,31,-8802.58211391321,1,"5"
"10143",7,14,4,100,31,-5887.10055966926,1,"6"
"10144",7,14,4,100,31,-25850.5607504255,1,"7"
"10145",7,14,4,100,31,-56924.5773669148,1,"8"
"10146",7,14,4,100,31,-5288.53918869785,1,"9"
"10147",7,14,4,100,31,-8643.59413722258,1,"10"
"10148",7,14,4,100,31,-624.085096633309,1,"11"
"10149",7,14,4,100,31,-39.6145554792955,1,"12"
"10150",7,14,4,100,31,-590.586619045181,1,"13"
"10151",7,14,4,100,31,-515.566364347273,1,"14"
"10152",7,14,4,100,31,-798.179031388153,1,"15"
"10153",7,14,4,100,31,-374.243602462991,1,"16"
"10154",7,14,4,100,31,-281.414900920854,1,"17"
"10155",7,14,4,100,31,-728.221197356106,1,"18"
"10156",7,14,4,100,31,-272.323302421815,1,"19"
"10157",7,14,4,100,31,-1290.95486096887,1,"20"
