"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"517",7,4,0,100,40,-744.194132798342,1,"37"
"518",7,4,0,100,40,-188.611108017466,1,"38"
"519",7,4,0,100,40,-265.979018034732,1,"39"
"520",7,4,0,100,40,-138.803928270331,1,"40"
"521",8,4,0,100,40,-108.913276275484,1,"1"
"522",8,4,0,100,40,-644.200873322599,1,"2"
"523",8,4,0,100,40,-570.293516629063,1,"3"
"524",8,4,0,100,40,-695.345228652893,1,"4"
"525",8,4,0,100,40,-619.505240792407,1,"5"
"526",8,4,0,100,40,-215.309569780318,1,"6"
"527",8,4,0,100,40,-333.600871865096,1,"7"
"528",8,4,0,100,40,-303.124314856765,1,"8"
"529",8,4,0,100,40,-531.318331983274,1,"9"
"530",8,4,0,100,40,-269.588037325891,1,"10"
"531",8,4,0,100,40,-382.052753332027,1,"11"
"532",8,4,0,100,40,-302.021674665998,1,"12"
"533",8,4,0,100,40,-196.443483576252,1,"13"
"534",8,4,0,100,40,-125.110875814418,1,"14"
"535",8,4,0,100,40,-116.145973940988,1,"15"
"536",8,4,0,100,40,-142.207847344443,1,"16"
"537",8,4,0,100,40,-221.101576137602,1,"17"
"538",8,4,0,100,40,-264.084587535272,1,"18"
"539",8,4,0,100,40,-265.123980728025,1,"19"
"540",8,4,0,100,40,-161.228901049508,1,"20"
"541",8,4,0,100,40,-81.7684008153669,1,"21"
"542",8,4,0,100,40,-308.97103102251,1,"22"
"543",8,4,0,100,40,-184.427941629819,1,"23"
"544",8,4,0,100,40,-410.96768211293,1,"24"
"545",8,4,0,100,40,-587.691600429215,1,"25"
"546",8,4,0,100,40,-196.287850310039,1,"26"
"547",8,4,0,100,40,-633.703748225469,1,"27"
"548",8,4,0,100,40,-539.3739513819,1,"28"
"549",8,4,0,100,40,-1410.0101331464,1,"29"
"550",8,4,0,100,40,-495.055518192659,1,"30"
"551",8,4,0,100,40,-176.089600781131,1,"31"
"552",8,4,0,100,40,-112.269123631045,1,"32"
"553",8,4,0,100,40,-448.402141998467,1,"33"
"554",8,4,0,100,40,-636.446879234086,1,"34"
"555",8,4,0,100,40,-277.408629423528,1,"35"
"556",8,4,0,100,40,-488.406504813336,1,"36"
"557",8,4,0,100,40,-792.089058447849,1,"37"
"558",8,4,0,100,40,-190.377086425063,1,"38"
"559",8,4,0,100,40,-266.900118256955,1,"39"
"560",8,4,0,100,40,-138.637119555509,1,"40"
"561",2,6,0,100,40,-95.9708567378716,1,"1"
"562",2,6,0,100,40,-514.564369197884,1,"2"
"563",2,6,0,100,40,-422.322896249963,1,"3"
"564",2,6,0,100,40,-555.998055300392,1,"4"
"565",2,6,0,100,40,-543.197318488879,1,"5"
"566",2,6,0,100,40,-206.007381639731,1,"6"
"567",2,6,0,100,40,-324.704377607746,1,"7"
"568",2,6,0,100,40,-296.653556973495,1,"8"
"569",2,6,0,100,40,-486.500835793746,1,"9"
"570",2,6,0,100,40,-244.578394174744,1,"10"
"571",2,6,0,100,40,-328.784536821761,1,"11"
"572",2,6,0,100,40,-291.9227102006,1,"12"
"573",2,6,0,100,40,-192.166451602627,1,"13"
"574",2,6,0,100,40,-126.801846826441,1,"14"
"575",2,6,0,100,40,-117.905273147082,1,"15"
"576",2,6,0,100,40,-142.527708482642,1,"16"
"577",2,6,0,100,40,-213.738991837332,1,"17"
"578",2,6,0,100,40,-244.659000038831,1,"18"
"579",2,6,0,100,40,-243.28009242482,1,"19"
"580",2,6,0,100,40,-159.835067747229,1,"20"
"581",2,6,0,100,40,-79.4647313348441,1,"21"
"582",2,6,0,100,40,-280.009761091917,1,"22"
"583",2,6,0,100,40,-164.324085303032,1,"23"
"584",2,6,0,100,40,-342.57009888075,1,"24"
"585",2,6,0,100,40,-486.511932456776,1,"25"
"586",2,6,0,100,40,-172.212623555214,1,"26"
"587",2,6,0,100,40,-569.298983103346,1,"27"
"588",2,6,0,100,40,-512.331594548509,1,"28"
"589",2,6,0,100,40,-1171.17596982918,1,"29"
"590",2,6,0,100,40,-405.34529703632,1,"30"
"591",2,6,0,100,40,-161.517292493532,1,"31"
"592",2,6,0,100,40,-114.311690099908,1,"32"
"593",2,6,0,100,40,-427.958746210522,1,"33"
"594",2,6,0,100,40,-585.880269269405,1,"34"
"595",2,6,0,100,40,-263.816866180564,1,"35"
"596",2,6,0,100,40,-457.32576598888,1,"36"
"597",2,6,0,100,40,-662.404849694074,1,"37"
"598",2,6,0,100,40,-177.103377719312,1,"38"
"599",2,6,0,100,40,-260.14259748667,1,"39"
"600",2,6,0,100,40,-140.533337344572,1,"40"
"601",3,6,0,100,40,-96.5582273564202,1,"1"
"602",3,6,0,100,40,-518.278326745021,1,"2"
"603",3,6,0,100,40,-426.111931462758,1,"3"
"604",3,6,0,100,40,-560.762184427632,1,"4"
"605",3,6,0,100,40,-549.56568899137,1,"5"
"606",3,6,0,100,40,-206.724117021256,1,"6"
"607",3,6,0,100,40,-325.945747143023,1,"7"
"608",3,6,0,100,40,-297.596958805776,1,"8"
"609",3,6,0,100,40,-490.15265317699,1,"9"
"610",3,6,0,100,40,-246.066139810344,1,"10"
"611",3,6,0,100,40,-329.800490960283,1,"11"
"612",3,6,0,100,40,-292.022779385303,1,"12"
"613",3,6,0,100,40,-190.771390449775,1,"13"
"614",3,6,0,100,40,-124.456122872805,1,"14"
"615",3,6,0,100,40,-115.922712525918,1,"15"
"616",3,6,0,100,40,-140.819997031388,1,"16"
"617",3,6,0,100,40,-209.850176298212,1,"17"
"618",3,6,0,100,40,-242.632989970324,1,"18"
"619",3,6,0,100,40,-245.920673132635,1,"19"
"620",3,6,0,100,40,-162.055154726368,1,"20"
"621",3,6,0,100,40,-83.1079893272954,1,"21"
"622",3,6,0,100,40,-310.566745044129,1,"22"
"623",3,6,0,100,40,-186.833913886357,1,"23"
"624",3,6,0,100,40,-408.465396110144,1,"24"
"625",3,6,0,100,40,-580.484965539276,1,"25"
"626",3,6,0,100,40,-194.350576270199,1,"26"
"627",3,6,0,100,40,-625.12605796038,1,"27"
"628",3,6,0,100,40,-533.450214373055,1,"28"
"629",3,6,0,100,40,-1334.52360804207,1,"29"
"630",3,6,0,100,40,-457.981177482508,1,"30"
"631",3,6,0,100,40,-165.341115807219,1,"31"
"632",3,6,0,100,40,-112.02115823778,1,"32"
"633",3,6,0,100,40,-436.666115674012,1,"33"
"634",3,6,0,100,40,-617.528973268662,1,"34"
"635",3,6,0,100,40,-282.927484218594,1,"35"
"636",3,6,0,100,40,-486.988464070786,1,"36"
"637",3,6,0,100,40,-694.888515667029,1,"37"
"638",3,6,0,100,40,-190.476811229597,1,"38"
"639",3,6,0,100,40,-271.59039055508,1,"39"
"640",3,6,0,100,40,-142.904102669607,1,"40"
"641",4,6,0,100,40,-108.820440941648,1,"1"
"642",4,6,0,100,40,-634.273835433468,1,"2"
"643",4,6,0,100,40,-552.745561027801,1,"3"
"644",4,6,0,100,40,-679.257011426238,1,"4"
"645",4,6,0,100,40,-623.53712821688,1,"5"
"646",4,6,0,100,40,-215.28666391127,1,"6"
"647",4,6,0,100,40,-329.784372900746,1,"7"
"648",4,6,0,100,40,-299.836205600811,1,"8"
"649",4,6,0,100,40,-488.129958091393,1,"9"
"650",4,6,0,100,40,-243.405803085286,1,"10"
"651",4,6,0,100,40,-328.140388631403,1,"11"
"652",4,6,0,100,40,-295.240916606999,1,"12"
"653",4,6,0,100,40,-193.625520859573,1,"13"
"654",4,6,0,100,40,-126.1223679963,1,"14"
"655",4,6,0,100,40,-116.50333900769,1,"15"
"656",4,6,0,100,40,-143.257649389886,1,"16"
"657",4,6,0,100,40,-215.387971205448,1,"17"
"658",4,6,0,100,40,-252.295271717245,1,"18"
"659",4,6,0,100,40,-257.790052583999,1,"19"
"660",4,6,0,100,40,-166.137498213034,1,"20"
"661",4,6,0,100,40,-83.8493421091857,1,"21"
"662",4,6,0,100,40,-308.997813924995,1,"22"
"663",4,6,0,100,40,-185.506777356437,1,"23"
"664",4,6,0,100,40,-406.646945466992,1,"24"
"665",4,6,0,100,40,-580.939315608198,1,"25"
"666",4,6,0,100,40,-196.087005353061,1,"26"
"667",4,6,0,100,40,-639.58334423162,1,"27"
"668",4,6,0,100,40,-549.709179345828,1,"28"
"669",4,6,0,100,40,-1356.4461474119,1,"29"
"670",4,6,0,100,40,-454.918231040028,1,"30"
"671",4,6,0,100,40,-165.314495625919,1,"31"
"672",4,6,0,100,40,-115.952089543963,1,"32"
"673",4,6,0,100,40,-453.096686376103,1,"33"
"674",4,6,0,100,40,-645.388145066384,1,"34"
"675",4,6,0,100,40,-286.720075479591,1,"35"
"676",4,6,0,100,40,-488.32059618206,1,"36"
"677",4,6,0,100,40,-685.263077368087,1,"37"
"678",4,6,0,100,40,-186.701879646823,1,"38"
"679",4,6,0,100,40,-266.974863783432,1,"39"
"680",4,6,0,100,40,-141.698642456456,1,"40"
"681",5,6,0,100,40,-109.090395223557,1,"1"
"682",5,6,0,100,40,-635.025388706057,1,"2"
"683",5,6,0,100,40,-552.3581659335,1,"3"
"684",5,6,0,100,40,-684.300207324073,1,"4"
"685",5,6,0,100,40,-626.216892718095,1,"5"
"686",5,6,0,100,40,-215.995503070438,1,"6"
"687",5,6,0,100,40,-330.859486996462,1,"7"
"688",5,6,0,100,40,-299.785592181802,1,"8"
"689",5,6,0,100,40,-497.519938597641,1,"9"
"690",5,6,0,100,40,-250.220691699488,1,"10"
"691",5,6,0,100,40,-343.222820510206,1,"11"
"692",5,6,0,100,40,-298.32029502267,1,"12"
"693",5,6,0,100,40,-195.773615878378,1,"13"
"694",5,6,0,100,40,-127.407945774643,1,"14"
"695",5,6,0,100,40,-115.809362365434,1,"15"
"696",5,6,0,100,40,-141.410255130456,1,"16"
"697",5,6,0,100,40,-211.797888120042,1,"17"
"698",5,6,0,100,40,-250.720177395019,1,"18"
"699",5,6,0,100,40,-255.065352566724,1,"19"
"700",5,6,0,100,40,-160.836105111295,1,"20"
"701",5,6,0,100,40,-81.1943107516859,1,"21"
"702",5,6,0,100,40,-305.81139382856,1,"22"
"703",5,6,0,100,40,-183.034204183321,1,"23"
"704",5,6,0,100,40,-406.118255795858,1,"24"
"705",5,6,0,100,40,-580.185065363387,1,"25"
"706",5,6,0,100,40,-192.913854629243,1,"26"
"707",5,6,0,100,40,-622.451570495992,1,"27"
"708",5,6,0,100,40,-530.555615989992,1,"28"
"709",5,6,0,100,40,-1369.19957781851,1,"29"
"710",5,6,0,100,40,-466.090868357858,1,"30"
"711",5,6,0,100,40,-166.413548107726,1,"31"
"712",5,6,0,100,40,-112.802858153566,1,"32"
"713",5,6,0,100,40,-446.565883714525,1,"33"
"714",5,6,0,100,40,-635.029101513551,1,"34"
"715",5,6,0,100,40,-276.66991696188,1,"35"
"716",5,6,0,100,40,-478.942545311667,1,"36"
"717",5,6,0,100,40,-794.930844291692,1,"37"
"718",5,6,0,100,40,-186.503007529388,1,"38"
"719",5,6,0,100,40,-261.119701761934,1,"39"
"720",5,6,0,100,40,-138.788457106858,1,"40"
"721",6,6,0,100,40,-109.223957588048,1,"1"
"722",6,6,0,100,40,-636.585554699682,1,"2"
"723",6,6,0,100,40,-551.752896937589,1,"3"
"724",6,6,0,100,40,-696.685480842835,1,"4"
"725",6,6,0,100,40,-630.111417368284,1,"5"
"726",6,6,0,100,40,-217.214948143062,1,"6"
"727",6,6,0,100,40,-332.557886902812,1,"7"
"728",6,6,0,100,40,-301.431818324002,1,"8"
"729",6,6,0,100,40,-515.801532175871,1,"9"
"730",6,6,0,100,40,-263.379009715516,1,"10"
"731",6,6,0,100,40,-375.000601790445,1,"11"
"732",6,6,0,100,40,-298.14307006322,1,"12"
"733",6,6,0,100,40,-197.105537432607,1,"13"
"734",6,6,0,100,40,-127.824496891756,1,"14"
"735",6,6,0,100,40,-116.812239735803,1,"15"
"736",6,6,0,100,40,-141.045541275027,1,"16"
"737",6,6,0,100,40,-229.475352776288,1,"17"
"738",6,6,0,100,40,-282.283548660489,1,"18"
"739",6,6,0,100,40,-278.844323571512,1,"19"
"740",6,6,0,100,40,-159.91222808041,1,"20"
"741",6,6,0,100,40,-80.8391717915806,1,"21"
"742",6,6,0,100,40,-305.694619472006,1,"22"
"743",6,6,0,100,40,-182.953207875474,1,"23"
"744",6,6,0,100,40,-404.532395386811,1,"24"
"745",6,6,0,100,40,-580.975842831778,1,"25"
"746",6,6,0,100,40,-194.927538447675,1,"26"
"747",6,6,0,100,40,-633.361232671002,1,"27"
"748",6,6,0,100,40,-542.579214381546,1,"28"
"749",6,6,0,100,40,-1349.57440433051,1,"29"
"750",6,6,0,100,40,-447.597790567257,1,"30"
"751",6,6,0,100,40,-159.963306051904,1,"31"
"752",6,6,0,100,40,-112.927705901064,1,"32"
"753",6,6,0,100,40,-448.41303514275,1,"33"
"754",6,6,0,100,40,-639.970396107615,1,"34"
"755",6,6,0,100,40,-277.57976648467,1,"35"
"756",6,6,0,100,40,-478.438599644145,1,"36"
"757",6,6,0,100,40,-723.879587199292,1,"37"
"758",6,6,0,100,40,-184.696671984953,1,"38"
"759",6,6,0,100,40,-262.650886380608,1,"39"
"760",6,6,0,100,40,-139.532093230268,1,"40"
"761",7,6,0,100,40,-109.109485426297,1,"1"
"762",7,6,0,100,40,-639.710035676255,1,"2"
"763",7,6,0,100,40,-559.253227301065,1,"3"
"764",7,6,0,100,40,-688.521837140462,1,"4"
"765",7,6,0,100,40,-622.176257394799,1,"5"
"766",7,6,0,100,40,-216.346892672791,1,"6"
"767",7,6,0,100,40,-334.956946478899,1,"7"
"768",7,6,0,100,40,-301.753940206399,1,"8"
"769",7,6,0,100,40,-527.934695528206,1,"9"
"770",7,6,0,100,40,-268.20866088313,1,"10"
"771",7,6,0,100,40,-380.276196128294,1,"11"
"772",7,6,0,100,40,-300.361082051664,1,"12"
"773",7,6,0,100,40,-199.149542126217,1,"13"
"774",7,6,0,100,40,-127.828467627804,1,"14"
"775",7,6,0,100,40,-117.654263105473,1,"15"
"776",7,6,0,100,40,-141.935430672295,1,"16"
"777",7,6,0,100,40,-231.141980267029,1,"17"
"778",7,6,0,100,40,-276.940403931106,1,"18"
"779",7,6,0,100,40,-270.304237261756,1,"19"
"780",7,6,0,100,40,-161.846625299956,1,"20"
"781",7,6,0,100,40,-82.4122081034793,1,"21"
"782",7,6,0,100,40,-309.16959546564,1,"22"
"783",7,6,0,100,40,-184.764342193856,1,"23"
"784",7,6,0,100,40,-411.301015108999,1,"24"
"785",7,6,0,100,40,-588.57305522986,1,"25"
"786",7,6,0,100,40,-196.416767561827,1,"26"
"787",7,6,0,100,40,-635.982681379011,1,"27"
"788",7,6,0,100,40,-537.947117164428,1,"28"
"789",7,6,0,100,40,-1364.79467099538,1,"29"
"790",7,6,0,100,40,-485.762358688451,1,"30"
"791",7,6,0,100,40,-175.845010772438,1,"31"
"792",7,6,0,100,40,-112.887343855724,1,"32"
"793",7,6,0,100,40,-448.722083585616,1,"33"
"794",7,6,0,100,40,-637.204410500138,1,"34"
"795",7,6,0,100,40,-278.107097407305,1,"35"
"796",7,6,0,100,40,-485.174140373891,1,"36"
"797",7,6,0,100,40,-751.11640451078,1,"37"
"798",7,6,0,100,40,-189.951351144356,1,"38"
"799",7,6,0,100,40,-264.84548510004,1,"39"
"800",7,6,0,100,40,-139.55076300322,1,"40"
"801",8,6,0,100,40,-108.81324867727,1,"1"
"802",8,6,0,100,40,-629.343190562731,1,"2"
"803",8,6,0,100,40,-548.802205632726,1,"3"
"804",8,6,0,100,40,-688.127481927912,1,"4"
"805",8,6,0,100,40,-627.672065036589,1,"5"
"806",8,6,0,100,40,-219.590470438819,1,"6"
"807",8,6,0,100,40,-339.205998465196,1,"7"
"808",8,6,0,100,40,-305.391929731636,1,"8"
"809",8,6,0,100,40,-526.101613027898,1,"9"
"810",8,6,0,100,40,-268.82917521229,1,"10"
"811",8,6,0,100,40,-380.799693376772,1,"11"
"812",8,6,0,100,40,-300.646807196381,1,"12"
"813",8,6,0,100,40,-198.230251786813,1,"13"
"814",8,6,0,100,40,-129.144079230347,1,"14"
"815",8,6,0,100,40,-121.684420667148,1,"15"
"816",8,6,0,100,40,-145.693395532579,1,"16"
"817",8,6,0,100,40,-235.987819073787,1,"17"
"818",8,6,0,100,40,-276.395944822178,1,"18"
"819",8,6,0,100,40,-270.546864194621,1,"19"
"820",8,6,0,100,40,-166.115599880043,1,"20"
"821",8,6,0,100,40,-85.3337521655881,1,"21"
"822",8,6,0,100,40,-314.763453919608,1,"22"
"823",8,6,0,100,40,-187.533169396905,1,"23"
"824",8,6,0,100,40,-414.519085261431,1,"24"
"825",8,6,0,100,40,-584.000764942728,1,"25"
"826",8,6,0,100,40,-196.178994441107,1,"26"
"827",8,6,0,100,40,-638.897019044285,1,"27"
"828",8,6,0,100,40,-543.078628592942,1,"28"
"829",8,6,0,100,40,-1337.67498465472,1,"29"
"830",8,6,0,100,40,-470.762976502661,1,"30"
"831",8,6,0,100,40,-171.722478085417,1,"31"
"832",8,6,0,100,40,-112.556024146611,1,"32"
"833",8,6,0,100,40,-447.130211288325,1,"33"
"834",8,6,0,100,40,-635.413482881811,1,"34"
"835",8,6,0,100,40,-276.631995500064,1,"35"
"836",8,6,0,100,40,-479.241843348076,1,"36"
"837",8,6,0,100,40,-716.878915947213,1,"37"
"838",8,6,0,100,40,-186.44565749466,1,"38"
"839",8,6,0,100,40,-264.505373766273,1,"39"
"840",8,6,0,100,40,-139.33512560758,1,"40"
"841",2,8,0,100,40,-95.8067965090597,1,"1"
"842",2,8,0,100,40,-513.601338845964,1,"2"
"843",2,8,0,100,40,-421.48475668215,1,"3"
"844",2,8,0,100,40,-554.798817941114,1,"4"
"845",2,8,0,100,40,-541.979894376313,1,"5"
"846",2,8,0,100,40,-205.569809427027,1,"6"
"847",2,8,0,100,40,-324.086870311744,1,"7"
"848",2,8,0,100,40,-296.06834298208,1,"8"
"849",2,8,0,100,40,-485.598798762849,1,"9"
"850",2,8,0,100,40,-244.156651993277,1,"10"
"851",2,8,0,100,40,-328.33177321828,1,"11"
"852",2,8,0,100,40,-291.575038815142,1,"12"
"853",2,8,0,100,40,-191.860448314204,1,"13"
"854",2,8,0,100,40,-126.562335195728,1,"14"
"855",2,8,0,100,40,-117.691774105677,1,"15"
"856",2,8,0,100,40,-142.356137185847,1,"16"
"857",2,8,0,100,40,-213.618585443146,1,"17"
"858",2,8,0,100,40,-244.439462165597,1,"18"
"859",2,8,0,100,40,-243.226886499906,1,"19"
"860",2,8,0,100,40,-159.96143627746,1,"20"
"861",2,8,0,100,40,-79.6604458171237,1,"21"
"862",2,8,0,100,40,-280.634895801288,1,"22"
"863",2,8,0,100,40,-164.684540331901,1,"23"
"864",2,8,0,100,40,-343.190378349964,1,"24"
"865",2,8,0,100,40,-487.346990600454,1,"25"
"866",2,8,0,100,40,-172.451594874115,1,"26"
"867",2,8,0,100,40,-569.895064755928,1,"27"
"868",2,8,0,100,40,-513.131649728059,1,"28"
"869",2,8,0,100,40,-1173.03661240761,1,"29"
"870",2,8,0,100,40,-406.323619014465,1,"30"
"871",2,8,0,100,40,-161.920497340928,1,"31"
"872",2,8,0,100,40,-114.496138851042,1,"32"
"873",2,8,0,100,40,-428.559723600728,1,"33"
"874",2,8,0,100,40,-586.640339284432,1,"34"
"875",2,8,0,100,40,-264.204051069947,1,"35"
"876",2,8,0,100,40,-458.363288664863,1,"36"
"877",2,8,0,100,40,-663.570832774823,1,"37"
"878",2,8,0,100,40,-177.397156929243,1,"38"
"879",2,8,0,100,40,-260.659516289213,1,"39"
"880",2,8,0,100,40,-140.727853679766,1,"40"
"881",3,8,0,100,40,-96.5383043983412,1,"1"
"882",3,8,0,100,40,-518.182280339225,1,"2"
"883",3,8,0,100,40,-426.00902330622,1,"3"
"884",3,8,0,100,40,-560.522981300466,1,"4"
"885",3,8,0,100,40,-549.497298436882,1,"5"
"886",3,8,0,100,40,-206.383975672797,1,"6"
"887",3,8,0,100,40,-325.454291050282,1,"7"
"888",3,8,0,100,40,-297.137704523757,1,"8"
"889",3,8,0,100,40,-489.961130584615,1,"9"
"890",3,8,0,100,40,-245.925131801215,1,"10"
"891",3,8,0,100,40,-329.669920948626,1,"11"
"892",3,8,0,100,40,-291.727153279815,1,"12"
"893",3,8,0,100,40,-190.228955149523,1,"13"
"894",3,8,0,100,40,-123.852106172168,1,"14"
"895",3,8,0,100,40,-115.417690592482,1,"15"
"896",3,8,0,100,40,-140.343299770008,1,"16"
"897",3,8,0,100,40,-209.073010473092,1,"17"
"898",3,8,0,100,40,-242.096754462317,1,"18"
"899",3,8,0,100,40,-246.006813778984,1,"19"
"900",3,8,0,100,40,-162.259098107176,1,"20"
"901",3,8,0,100,40,-83.5388463752693,1,"21"
"902",3,8,0,100,40,-313.458941556977,1,"22"
"903",3,8,0,100,40,-188.700428051873,1,"23"
"904",3,8,0,100,40,-413.324240770944,1,"24"
"905",3,8,0,100,40,-587.577992262362,1,"25"
"906",3,8,0,100,40,-196.183196477977,1,"26"
"907",3,8,0,100,40,-629.983125797307,1,"27"
"908",3,8,0,100,40,-536.416398427283,1,"28"
"909",3,8,0,100,40,-1347.32422421753,1,"29"
"910",3,8,0,100,40,-462.745223363439,1,"30"
"911",3,8,0,100,40,-165.927035441279,1,"31"
"912",3,8,0,100,40,-111.719885640629,1,"32"
"913",3,8,0,100,40,-433.954730261252,1,"33"
"914",3,8,0,100,40,-612.876445745927,1,"34"
"915",3,8,0,100,40,-280.944759933358,1,"35"
"916",3,8,0,100,40,-482.748392506877,1,"36"
"917",3,8,0,100,40,-690.125962769811,1,"37"
"918",3,8,0,100,40,-189.542049116211,1,"38"
"919",3,8,0,100,40,-270.262777727737,1,"39"
"920",3,8,0,100,40,-142.425485841848,1,"40"
"921",4,8,0,100,40,-106.030882377687,1,"1"
"922",4,8,0,100,40,-610.721219521795,1,"2"
"923",4,8,0,100,40,-524.759017671388,1,"3"
"924",4,8,0,100,40,-658.247246753104,1,"4"
"925",4,8,0,100,40,-600.936915155407,1,"5"
"926",4,8,0,100,40,-210.372187108562,1,"6"
"927",4,8,0,100,40,-324.43960605747,1,"7"
"928",4,8,0,100,40,-297.171865554177,1,"8"
"929",4,8,0,100,40,-490.818197320468,1,"9"
"930",4,8,0,100,40,-242.857985278235,1,"10"
"931",4,8,0,100,40,-325.168098114091,1,"11"
"932",4,8,0,100,40,-289.563788936005,1,"12"
"933",4,8,0,100,40,-189.945049517318,1,"13"
"934",4,8,0,100,40,-124.74319349325,1,"14"
"935",4,8,0,100,40,-115.881634360363,1,"15"
"936",4,8,0,100,40,-142.990223702776,1,"16"
"937",4,8,0,100,40,-216.542094329876,1,"17"
"938",4,8,0,100,40,-251.975084398123,1,"18"
"939",4,8,0,100,40,-257.312102673858,1,"19"
"940",4,8,0,100,40,-166.763507464401,1,"20"
"941",4,8,0,100,40,-84.4119256761296,1,"21"
"942",4,8,0,100,40,-310.945642451364,1,"22"
"943",4,8,0,100,40,-186.670362914208,1,"23"
"944",4,8,0,100,40,-409.128445197895,1,"24"
"945",4,8,0,100,40,-584.353079592377,1,"25"
"946",4,8,0,100,40,-197.218360666388,1,"26"
"947",4,8,0,100,40,-645.110480443058,1,"27"
"948",4,8,0,100,40,-556.801046254288,1,"28"
"949",4,8,0,100,40,-1364.61751100308,1,"29"
"950",4,8,0,100,40,-453.162867683748,1,"30"
"951",4,8,0,100,40,-165.185435088769,1,"31"
"952",4,8,0,100,40,-116.430885295634,1,"32"
"953",4,8,0,100,40,-454.178436032003,1,"33"
"954",4,8,0,100,40,-647.472010824856,1,"34"
"955",4,8,0,100,40,-289.351799159405,1,"35"
"956",4,8,0,100,40,-499.32211306848,1,"36"
"957",4,8,0,100,40,-705.16026051301,1,"37"
"958",4,8,0,100,40,-189.396240855248,1,"38"
"959",4,8,0,100,40,-271.967595883573,1,"39"
"960",4,8,0,100,40,-143.365122518486,1,"40"
"961",5,8,0,100,40,-108.941842480242,1,"1"
"962",5,8,0,100,40,-638.963173330335,1,"2"
"963",5,8,0,100,40,-555.333365031872,1,"3"
"964",5,8,0,100,40,-697.827282824004,1,"4"
"965",5,8,0,100,40,-631.647129087988,1,"5"
"966",5,8,0,100,40,-216.132020849499,1,"6"
"967",5,8,0,100,40,-331.123245969923,1,"7"
"968",5,8,0,100,40,-301.202896936168,1,"8"
"969",5,8,0,100,40,-494.748394717845,1,"9"
"970",5,8,0,100,40,-245.825231158357,1,"10"
"971",5,8,0,100,40,-334.998348418394,1,"11"
"972",5,8,0,100,40,-292.788687120617,1,"12"
"973",5,8,0,100,40,-195.906090663269,1,"13"
"974",5,8,0,100,40,-128.73318173839,1,"14"
"975",5,8,0,100,40,-118.888903189966,1,"15"
"976",5,8,0,100,40,-140.773093639642,1,"16"
"977",5,8,0,100,40,-219.693114704171,1,"17"
"978",5,8,0,100,40,-266.296191417855,1,"18"
"979",5,8,0,100,40,-265.606464477647,1,"19"
"980",5,8,0,100,40,-159.713474879939,1,"20"
"981",5,8,0,100,40,-81.6630650593861,1,"21"
"982",5,8,0,100,40,-306.08601682889,1,"22"
"983",5,8,0,100,40,-184.494396346901,1,"23"
"984",5,8,0,100,40,-403.286067836338,1,"24"
"985",5,8,0,100,40,-579.247113121732,1,"25"
"986",5,8,0,100,40,-193.986233669745,1,"26"
"987",5,8,0,100,40,-632.439105814023,1,"27"
"988",5,8,0,100,40,-541.196577920076,1,"28"
"989",5,8,0,100,40,-1350.01208165638,1,"29"
"990",5,8,0,100,40,-452.472630773234,1,"30"
"991",5,8,0,100,40,-160.460557725836,1,"31"
"992",5,8,0,100,40,-113.573225874896,1,"32"
"993",5,8,0,100,40,-448.406425854519,1,"33"
"994",5,8,0,100,40,-638.427699820107,1,"34"
"995",5,8,0,100,40,-276.52493722806,1,"35"
"996",5,8,0,100,40,-470.171785995386,1,"36"
"997",5,8,0,100,40,-678.21589617867,1,"37"
"998",5,8,0,100,40,-180.405203489616,1,"38"
"999",5,8,0,100,40,-258.007528213197,1,"39"
"1000",5,8,0,100,40,-139.127516045754,1,"40"
"1001",6,8,0,100,40,-109.44878861434,1,"1"
"1002",6,8,0,100,40,-639.431845563373,1,"2"
"1003",6,8,0,100,40,-559.131026716413,1,"3"
"1004",6,8,0,100,40,-692.945073701769,1,"4"
"1005",6,8,0,100,40,-625.335198534846,1,"5"
"1006",6,8,0,100,40,-216.036671490996,1,"6"
"1007",6,8,0,100,40,-330.746002179585,1,"7"
"1008",6,8,0,100,40,-298.335493588331,1,"8"
"1009",6,8,0,100,40,-501.495038397828,1,"9"
"1010",6,8,0,100,40,-255.010108466003,1,"10"
"1011",6,8,0,100,40,-355.467377061628,1,"11"
"1012",6,8,0,100,40,-300.872778180297,1,"12"
"1013",6,8,0,100,40,-197.721658191565,1,"13"
"1014",6,8,0,100,40,-129.005085568258,1,"14"
"1015",6,8,0,100,40,-116.614369833638,1,"15"
"1016",6,8,0,100,40,-142.145822753373,1,"16"
"1017",6,8,0,100,40,-212.865546432808,1,"17"
"1018",6,8,0,100,40,-251.613656775712,1,"18"
"1019",6,8,0,100,40,-255.972372722083,1,"19"
"1020",6,8,0,100,40,-162.091427175161,1,"20"
"1021",6,8,0,100,40,-82.0706445743949,1,"21"
"1022",6,8,0,100,40,-305.835392588934,1,"22"
"1023",6,8,0,100,40,-182.747309314056,1,"23"
"1024",6,8,0,100,40,-401.776412676755,1,"24"
"1025",6,8,0,100,40,-576.973763381107,1,"25"
"1026",6,8,0,100,40,-194.087500135743,1,"26"
"1027",6,8,0,100,40,-632.180633278751,1,"27"
"1028",6,8,0,100,40,-534.368668264591,1,"28"
"1029",6,8,0,100,40,-1370.23027727584,1,"29"
"1030",6,8,0,100,40,-460.855401283794,1,"30"
